Date,Actual,Forecast
2010-04-25 01:00:00,2.7611333333333334,0.6468935402752188
2010-04-25 02:00:00,1.9335333333333333,0.6468935402752188
2010-04-25 03:00:00,1.6507333333333334,0.6468935402752188
2010-04-25 04:00:00,1.8659999999999999,0.6468935402752188
2010-04-25 05:00:00,1.7733666666666668,0.6468935402752188
2010-04-25 06:00:00,0.4262666666666667,0.6468935402752188
2010-04-25 07:00:00,0.41663333333333336,0.6468935402752188
2010-04-25 08:00:00,0.42106666666666664,0.6468935402752188
2010-04-25 09:00:00,0.42003333333333337,0.6468935402752188
2010-04-25 10:00:00,1.9056666666666666,0.6468935402752188
2010-04-25 11:00:00,1.8239333333333334,0.6468935402752188
2010-04-25 12:00:00,1.9839666666666667,0.6468935402752188
2010-04-25 13:00:00,1.9141333333333332,0.6468935402752188
2010-04-25 14:00:00,0.7066,0.6468935402752188
2010-04-25 15:00:00,0.4285333333333333,0.6468935402752188
2010-04-25 16:00:00,0.44393333333333335,0.6468935402752188
2010-04-25 17:00:00,0.3283,0.6468935402752188
2010-04-25 18:00:00,0.3827666666666667,0.6468935402752188
2010-04-25 19:00:00,0.4353666666666667,0.6468935402752188
2010-04-25 20:00:00,0.36833333333333335,0.6468935402752188
2010-04-25 21:00:00,0.36783333333333335,0.6468935402752188
2010-04-25 22:00:00,0.9214333333333333,0.6468935402752188
2010-04-25 23:00:00,0.39616666666666667,0.6468935402752188
2010-04-26 00:00:00,0.41950000000000004,0.6468935402752188
2010-04-26 01:00:00,0.3576,0.6468935402752188
2010-04-26 02:00:00,0.3525,0.6468935402752188
2010-04-26 03:00:00,0.36146666666666666,0.6468935402752188
2010-04-26 04:00:00,0.3989333333333333,0.6468935402752188
2010-04-26 05:00:00,0.3567,0.6468935402752188
2010-04-26 06:00:00,0.35583333333333333,0.6468935402752188
2010-04-26 07:00:00,0.35833333333333334,0.6468935402752188
2010-04-26 08:00:00,1.1722333333333335,0.6468935402752188
2010-04-26 09:00:00,0.5755666666666667,0.6468935402752188
2010-04-26 10:00:00,0.399,0.6468935402752188
2010-04-26 11:00:00,0.5157666666666667,0.6468935402752188
2010-04-26 12:00:00,0.41466666666666663,0.6468935402752188
2010-04-26 13:00:00,0.5905666666666666,0.6468935402752188
2010-04-26 14:00:00,0.4247666666666667,0.6468935402752188
2010-04-26 15:00:00,1.7113666666666667,0.6468935402752188
2010-04-26 16:00:00,0.9776,0.6468935402752188
2010-04-26 17:00:00,0.376,0.6468935402752188
2010-04-26 18:00:00,0.48513333333333336,0.6468935402752188
2010-04-26 19:00:00,1.4830333333333334,0.6468935402752188
2010-04-26 20:00:00,1.4643000000000002,0.6468935402752188
2010-04-26 21:00:00,1.4257666666666668,0.6468935402752188
2010-04-26 22:00:00,2.1843333333333335,0.6468935402752188
2010-04-26 23:00:00,0.8843,0.6468935402752188
2010-04-27 00:00:00,0.9056666666666667,0.6468935402752188
2010-04-27 01:00:00,0.8449333333333333,0.6468935402752188
2010-04-27 02:00:00,0.8372666666666666,0.6468935402752188
2010-04-27 03:00:00,0.7849333333333333,0.6468935402752188
2010-04-27 04:00:00,0.8844333333333334,0.6468935402752188
2010-04-27 05:00:00,0.8394999999999999,0.6468935402752188
2010-04-27 06:00:00,0.8296666666666667,0.6468935402752188
2010-04-27 07:00:00,0.8049999999999999,0.6468935402752188
2010-04-27 08:00:00,2.2631666666666663,0.6468935402752188
2010-04-27 09:00:00,1.5056666666666667,0.6468935402752188
2010-04-27 10:00:00,1.4813,0.6468935402752188
2010-04-27 11:00:00,1.4488666666666667,0.6468935402752188
2010-04-27 12:00:00,1.5308333333333333,0.6468935402752188
2010-04-27 13:00:00,1.0180333333333333,0.6468935402752188
2010-04-27 14:00:00,0.5066,0.6468935402752188
2010-04-27 15:00:00,0.4452333333333333,0.6468935402752188
2010-04-27 16:00:00,0.43160000000000004,0.6468935402752188
2010-04-27 17:00:00,0.33816666666666667,0.6468935402752188
2010-04-27 18:00:00,0.41353333333333336,0.6468935402752188
2010-04-27 19:00:00,0.3387,0.6468935402752188
2010-04-27 20:00:00,0.4153,0.6468935402752188
2010-04-27 21:00:00,0.3497,0.6468935402752188
2010-04-27 22:00:00,0.4431333333333333,0.6468935402752188
2010-04-27 23:00:00,1.1877666666666669,0.6468935402752188
2010-04-28 00:00:00,0.41583333333333333,0.6468935402752188
2010-04-28 01:00:00,0.3376666666666666,0.6468935402752188
2010-04-28 02:00:00,0.351,0.6468935402752188
2010-04-28 03:00:00,0.32276666666666665,0.6468935402752188
2010-04-28 04:00:00,0.4040666666666667,0.6468935402752188
2010-04-28 05:00:00,0.3438,0.6468935402752188
2010-04-28 06:00:00,0.3529333333333333,0.6468935402752188
2010-04-28 07:00:00,0.36983333333333335,0.6468935402752188
2010-04-28 08:00:00,0.381,0.6468935402752188
2010-04-28 09:00:00,0.7454333333333333,0.6468935402752188
2010-04-28 10:00:00,1.4462000000000002,0.6468935402752188
2010-04-28 11:00:00,1.0110333333333332,0.6468935402752188
2010-04-28 12:00:00,0.46066666666666667,0.6468935402752188
2010-04-28 13:00:00,0.3248666666666667,0.6468935402752188
2010-04-28 14:00:00,0.3882333333333333,0.6468935402752188
2010-04-28 15:00:00,0.3867333333333333,0.6468935402752188
2010-04-28 16:00:00,0.44023333333333337,0.6468935402752188
2010-04-28 17:00:00,0.37943333333333334,0.6468935402752188
2010-04-28 18:00:00,0.47446666666666665,0.6468935402752188
2010-04-28 19:00:00,1.3490333333333335,0.6468935402752188
2010-04-28 20:00:00,1.8294666666666666,0.6468935402752188
2010-04-28 21:00:00,1.0706,0.6468935402752188
2010-04-28 22:00:00,0.3947,0.6468935402752188
2010-04-28 23:00:00,0.4843,0.6468935402752188
2010-04-29 00:00:00,1.5426,0.6468935402752188
2010-04-29 01:00:00,0.7933666666666668,0.6468935402752188
2010-04-29 02:00:00,0.7035666666666667,0.6468935402752188
2010-04-29 03:00:00,0.7016333333333333,0.6468935402752188
2010-04-29 04:00:00,0.7249333333333333,0.6468935402752188
2010-04-29 05:00:00,0.6062666666666666,0.6468935402752188
2010-04-29 06:00:00,0.7924,0.6468935402752188
2010-04-29 07:00:00,1.4452333333333334,0.6468935402752188
2010-04-29 08:00:00,1.6148333333333333,0.6468935402752188
2010-04-29 09:00:00,1.8318,0.6468935402752188
2010-04-29 10:00:00,1.2689,0.6468935402752188
2010-04-29 11:00:00,0.35363333333333336,0.6468935402752188
2010-04-29 12:00:00,0.3387,0.6468935402752188
2010-04-29 13:00:00,0.3834,0.6468935402752188
2010-04-29 14:00:00,0.4287,0.6468935402752188
2010-04-29 15:00:00,0.3749333333333333,0.6468935402752188
2010-04-29 16:00:00,0.3500666666666667,0.6468935402752188
2010-04-29 17:00:00,0.5626,0.6468935402752188
2010-04-29 18:00:00,0.8042666666666667,0.6468935402752188
2010-04-29 19:00:00,1.2683333333333333,0.6468935402752188
2010-04-29 20:00:00,0.37853333333333333,0.6468935402752188
2010-04-29 21:00:00,0.34723333333333334,0.6468935402752188
2010-04-29 22:00:00,0.3579,0.6468935402752188
2010-04-29 23:00:00,0.4215666666666667,0.6468935402752188
2010-04-30 00:00:00,0.4155666666666667,0.6468935402752188
2010-04-30 01:00:00,0.34750000000000003,0.6468935402752188
2010-04-30 02:00:00,0.36446666666666666,0.6468935402752188
2010-04-30 03:00:00,0.35,0.6468935402752188
2010-04-30 04:00:00,1.0403666666666667,0.6468935402752188
2010-04-30 05:00:00,0.5292666666666667,0.6468935402752188
2010-04-30 06:00:00,0.3448333333333334,0.6468935402752188
2010-04-30 07:00:00,0.33043333333333336,0.6468935402752188
2010-04-30 08:00:00,0.3597,0.6468935402752188
2010-04-30 09:00:00,0.9388666666666666,0.6468935402752188
2010-04-30 10:00:00,1.2614333333333332,0.6468935402752188
2010-04-30 11:00:00,0.6157666666666667,0.6468935402752188
2010-04-30 12:00:00,1.9986,0.6468935402752188
2010-04-30 13:00:00,0.977,0.6468935402752188
2010-04-30 14:00:00,1.4853333333333334,0.6468935402752188
2010-04-30 15:00:00,0.8605333333333333,0.6468935402752188
2010-04-30 16:00:00,0.9906,0.6468935402752188
2010-04-30 17:00:00,2.8436333333333335,0.6468935402752188
2010-04-30 18:00:00,0.7098333333333333,0.6468935402752188
2010-04-30 19:00:00,0.3636333333333333,0.6468935402752188
2010-04-30 20:00:00,0.3505333333333333,0.6468935402752188
2010-04-30 21:00:00,0.35133333333333333,0.6468935402752188
2010-04-30 22:00:00,0.43046666666666666,0.6468935402752188
2010-04-30 23:00:00,0.3841,0.6468935402752188
2010-05-01 00:00:00,0.34959999999999997,0.6468935402752188
2010-05-01 01:00:00,0.4738,0.6468935402752188
2010-05-01 02:00:00,0.7753,0.6468935402752188
2010-05-01 03:00:00,0.3889333333333333,0.6468935402752188
2010-05-01 04:00:00,0.35083333333333333,0.6468935402752188
2010-05-01 05:00:00,0.3363,0.6468935402752188
2010-05-01 06:00:00,0.3731666666666667,0.6468935402752188
2010-05-01 07:00:00,0.41573333333333334,0.6468935402752188
2010-05-01 08:00:00,0.31133333333333335,0.6468935402752188
2010-05-01 09:00:00,0.3417,0.6468935402752188
2010-05-01 10:00:00,1.2088,0.6468935402752188
2010-05-01 11:00:00,2.6106,0.6468935402752188
2010-05-01 12:00:00,1.5781333333333334,0.6468935402752188
2010-05-01 13:00:00,0.5086,0.6468935402752188
2010-05-01 14:00:00,2.5501,0.6468935402752188
2010-05-01 15:00:00,1.1692333333333333,0.6468935402752188
2010-05-01 16:00:00,0.5044333333333334,0.6468935402752188
2010-05-01 17:00:00,0.41509999999999997,0.6468935402752188
2010-05-01 18:00:00,0.3371,0.6468935402752188
2010-05-01 19:00:00,0.5240333333333334,0.6468935402752188
2010-05-01 20:00:00,0.8862333333333333,0.6468935402752188
2010-05-01 21:00:00,1.5693666666666668,0.6468935402752188
2010-05-01 22:00:00,2.5912333333333333,0.6468935402752188
2010-05-01 23:00:00,1.4329666666666665,0.6468935402752188
2010-05-02 00:00:00,0.35856666666666664,0.6468935402752188
2010-05-02 01:00:00,0.3565333333333333,0.6468935402752188
2010-05-02 02:00:00,0.3908333333333333,0.6468935402752188
2010-05-02 03:00:00,0.38360000000000005,0.6468935402752188
2010-05-02 04:00:00,0.3640333333333333,0.6468935402752188
2010-05-02 05:00:00,0.3622666666666667,0.6468935402752188
2010-05-02 06:00:00,0.3500333333333333,0.6468935402752188
2010-05-02 07:00:00,1.5182333333333333,0.6468935402752188
2010-05-02 08:00:00,1.5409666666666666,0.6468935402752188
2010-05-02 09:00:00,1.636,0.6468935402752188
2010-05-02 10:00:00,0.8335333333333333,0.6468935402752188
2010-05-02 11:00:00,1.6141666666666665,0.6468935402752188
2010-05-02 12:00:00,3.5630666666666664,0.6468935402752188
2010-05-02 13:00:00,3.5252333333333334,0.6468935402752188
2010-05-02 14:00:00,1.9146333333333334,0.6468935402752188
2010-05-02 15:00:00,2.280533333333333,0.6468935402752188
2010-05-02 16:00:00,1.7898333333333334,0.6468935402752188
2010-05-02 17:00:00,1.7991333333333333,0.6468935402752188
2010-05-02 18:00:00,1.7934666666666668,0.6468935402752188
2010-05-02 19:00:00,3.7739,0.6468935402752188
2010-05-02 20:00:00,2.5308,0.6468935402752188
2010-05-02 21:00:00,2.7760000000000002,0.6468935402752188
2010-05-02 22:00:00,0.6179333333333333,0.6468935402752188
2010-05-02 23:00:00,0.3918666666666667,0.6468935402752188
2010-05-03 00:00:00,0.4122333333333333,0.6468935402752188
2010-05-03 01:00:00,0.37496666666666667,0.6468935402752188
2010-05-03 02:00:00,0.3439,0.6468935402752188
2010-05-03 03:00:00,0.3406333333333333,0.6468935402752188
2010-05-03 04:00:00,1.0999333333333332,0.6468935402752188
2010-05-03 05:00:00,0.3263,0.6468935402752188
2010-05-03 06:00:00,0.7714333333333333,0.6468935402752188
2010-05-03 07:00:00,2.0927,0.6468935402752188
2010-05-03 08:00:00,1.4166999999999998,0.6468935402752188
2010-05-03 09:00:00,1.3820333333333332,0.6468935402752188
2010-05-03 10:00:00,1.3711666666666666,0.6468935402752188
2010-05-03 11:00:00,1.3226333333333333,0.6468935402752188
2010-05-03 12:00:00,0.9827666666666667,0.6468935402752188
2010-05-03 13:00:00,0.37520000000000003,0.6468935402752188
2010-05-03 14:00:00,0.34176666666666666,0.6468935402752188
2010-05-03 15:00:00,0.3299,0.6468935402752188
2010-05-03 16:00:00,0.3529333333333333,0.6468935402752188
2010-05-03 17:00:00,0.37,0.6468935402752188
2010-05-03 18:00:00,0.5388999999999999,0.6468935402752188
2010-05-03 19:00:00,2.156833333333333,0.6468935402752188
2010-05-03 20:00:00,2.6444666666666667,0.6468935402752188
2010-05-03 21:00:00,2.3928000000000003,0.6468935402752188
2010-05-03 22:00:00,1.4212,0.6468935402752188
2010-05-03 23:00:00,0.36029999999999995,0.6468935402752188
2010-05-04 00:00:00,0.3779,0.6468935402752188
2010-05-04 01:00:00,0.33353333333333335,0.6468935402752188
2010-05-04 02:00:00,0.3046,0.6468935402752188
2010-05-04 03:00:00,0.3792666666666667,0.6468935402752188
2010-05-04 04:00:00,0.3393333333333333,0.6468935402752188
2010-05-04 05:00:00,0.2929333333333333,0.6468935402752188
2010-05-04 06:00:00,0.8967666666666666,0.6468935402752188
2010-05-04 07:00:00,1.1859,0.6468935402752188
2010-05-04 08:00:00,1.9222333333333335,0.6468935402752188
2010-05-04 09:00:00,1.9374666666666667,0.6468935402752188
2010-05-04 10:00:00,1.8925333333333334,0.6468935402752188
2010-05-04 11:00:00,1.4468333333333334,0.6468935402752188
2010-05-04 12:00:00,1.3913000000000002,0.6468935402752188
2010-05-04 13:00:00,1.3236333333333334,0.6468935402752188
2010-05-04 14:00:00,1.3724,0.6468935402752188
2010-05-04 15:00:00,1.3889666666666665,0.6468935402752188
2010-05-04 16:00:00,0.7543333333333334,0.6468935402752188
2010-05-04 17:00:00,0.5214,0.6468935402752188
2010-05-04 18:00:00,0.7041000000000001,0.6468935402752188
2010-05-04 19:00:00,1.3919666666666666,0.6468935402752188
2010-05-04 20:00:00,1.9786333333333335,0.6468935402752188
2010-05-04 21:00:00,1.4030666666666667,0.6468935402752188
2010-05-04 22:00:00,1.1828666666666665,0.6468935402752188
2010-05-04 23:00:00,0.5607000000000001,0.6468935402752188
2010-05-05 00:00:00,0.36133333333333334,0.6468935402752188
2010-05-05 01:00:00,0.2986333333333333,0.6468935402752188
2010-05-05 02:00:00,0.3786333333333333,0.6468935402752188
2010-05-05 03:00:00,0.8437666666666667,0.6468935402752188
2010-05-05 04:00:00,0.5700000000000001,0.6468935402752188
2010-05-05 05:00:00,0.2920333333333333,0.6468935402752188
2010-05-05 06:00:00,0.6113666666666667,0.6468935402752188
2010-05-05 07:00:00,1.5195333333333332,0.6468935402752188
2010-05-05 08:00:00,1.2416333333333334,0.6468935402752188
2010-05-05 09:00:00,2.3683,0.6468935402752188
2010-05-05 10:00:00,2.1899666666666664,0.6468935402752188
2010-05-05 11:00:00,1.5189666666666668,0.6468935402752188
2010-05-05 12:00:00,1.4798666666666667,0.6468935402752188
2010-05-05 13:00:00,1.4567666666666665,0.6468935402752188
2010-05-05 14:00:00,2.4275333333333333,0.6468935402752188
2010-05-05 15:00:00,1.9371,0.6468935402752188
2010-05-05 16:00:00,0.4544666666666667,0.6468935402752188
2010-05-05 17:00:00,0.5845333333333333,0.6468935402752188
2010-05-05 18:00:00,0.7685666666666666,0.6468935402752188
2010-05-05 19:00:00,1.3298333333333334,0.6468935402752188
2010-05-05 20:00:00,1.8826333333333334,0.6468935402752188
2010-05-05 21:00:00,3.1247,0.6468935402752188
2010-05-05 22:00:00,1.8031666666666666,0.6468935402752188
2010-05-05 23:00:00,0.6451333333333333,0.6468935402752188
2010-05-06 00:00:00,0.3465,0.6468935402752188
2010-05-06 01:00:00,0.38966666666666666,0.6468935402752188
2010-05-06 02:00:00,0.3371,0.6468935402752188
2010-05-06 03:00:00,0.6174999999999999,0.6468935402752188
2010-05-06 04:00:00,0.7809,0.6468935402752188
2010-05-06 05:00:00,0.3232666666666667,0.6468935402752188
2010-05-06 06:00:00,0.5272,0.6468935402752188
2010-05-06 07:00:00,1.2249333333333332,0.6468935402752188
2010-05-06 08:00:00,1.7262333333333333,0.6468935402752188
2010-05-06 09:00:00,1.3930666666666667,0.6468935402752188
2010-05-06 10:00:00,1.3164666666666667,0.6468935402752188
2010-05-06 11:00:00,1.4319666666666668,0.6468935402752188
2010-05-06 12:00:00,1.4989333333333335,0.6468935402752188
2010-05-06 13:00:00,1.2481666666666666,0.6468935402752188
2010-05-06 14:00:00,0.45546666666666663,0.6468935402752188
2010-05-06 15:00:00,0.5316,0.6468935402752188
2010-05-06 16:00:00,0.3471666666666666,0.6468935402752188
2010-05-06 17:00:00,0.45180000000000003,0.6468935402752188
2010-05-06 18:00:00,1.2337,0.6468935402752188
2010-05-06 19:00:00,1.8178666666666667,0.6468935402752188
2010-05-06 20:00:00,1.4060666666666668,0.6468935402752188
2010-05-06 21:00:00,0.9249333333333334,0.6468935402752188
2010-05-06 22:00:00,0.8786666666666666,0.6468935402752188
2010-05-06 23:00:00,0.445,0.6468935402752188
2010-05-07 00:00:00,0.3311,0.6468935402752188
2010-05-07 01:00:00,0.3266666666666667,0.6468935402752188
2010-05-07 02:00:00,0.34290000000000004,0.6468935402752188
2010-05-07 03:00:00,0.36046666666666666,0.6468935402752188
2010-05-07 04:00:00,1.0356,0.6468935402752188
2010-05-07 05:00:00,0.36173333333333335,0.6468935402752188
2010-05-07 06:00:00,1.2250666666666667,0.6468935402752188
2010-05-07 07:00:00,2.043266666666667,0.6468935402752188
2010-05-07 08:00:00,1.7176666666666667,0.6468935402752188
2010-05-07 09:00:00,1.863,0.6468935402752188
2010-05-07 10:00:00,1.3217666666666665,0.6468935402752188
2010-05-07 11:00:00,1.3786333333333334,0.6468935402752188
2010-05-07 12:00:00,1.6298333333333335,0.6468935402752188
2010-05-07 13:00:00,0.6733333333333333,0.6468935402752188
2010-05-07 14:00:00,0.6678,0.6468935402752188
2010-05-07 15:00:00,1.3448666666666669,0.6468935402752188
2010-05-07 16:00:00,0.9093666666666667,0.6468935402752188
2010-05-07 17:00:00,0.36963333333333337,0.6468935402752188
2010-05-07 18:00:00,0.5626,0.6468935402752188
2010-05-07 19:00:00,1.4755333333333334,0.6468935402752188
2010-05-07 20:00:00,2.290966666666667,0.6468935402752188
2010-05-07 21:00:00,2.2999666666666667,0.6468935402752188
2010-05-07 22:00:00,1.5582333333333334,0.6468935402752188
2010-05-07 23:00:00,1.3100666666666667,0.6468935402752188
2010-05-08 00:00:00,1.0309333333333333,0.6468935402752188
2010-05-08 01:00:00,2.1358333333333333,0.6468935402752188
2010-05-08 02:00:00,1.2079,0.6468935402752188
2010-05-08 03:00:00,0.9025,0.6468935402752188
2010-05-08 04:00:00,0.31920000000000004,0.6468935402752188
2010-05-08 05:00:00,0.3907666666666667,0.6468935402752188
2010-05-08 06:00:00,0.33366666666666667,0.6468935402752188
2010-05-08 07:00:00,0.3592,0.6468935402752188
2010-05-08 08:00:00,0.5013333333333333,0.6468935402752188
2010-05-08 09:00:00,2.4222333333333332,0.6468935402752188
2010-05-08 10:00:00,2.693766666666667,0.6468935402752188
2010-05-08 11:00:00,2.1389,0.6468935402752188
2010-05-08 12:00:00,1.4613,0.6468935402752188
2010-05-08 13:00:00,1.4432666666666667,0.6468935402752188
2010-05-08 14:00:00,1.4543,0.6468935402752188
2010-05-08 15:00:00,0.6082333333333333,0.6468935402752188
2010-05-08 16:00:00,0.35373333333333334,0.6468935402752188
2010-05-08 17:00:00,0.3550666666666667,0.6468935402752188
2010-05-08 18:00:00,0.3776,0.6468935402752188
2010-05-08 19:00:00,0.3263666666666667,0.6468935402752188
2010-05-08 20:00:00,0.4219,0.6468935402752188
2010-05-08 21:00:00,3.2730333333333332,0.6468935402752188
2010-05-08 22:00:00,0.5932999999999999,0.6468935402752188
